CicloLectivoDesCorta,IdAlumno,Anio
2022-1,100111590,2022
2022-1,100111592,2022
2022-1,100111593,2022
2022-1,100111598,2022
2022-1,100111602,2022
2022-1,100111608,2022
2022-1,100111616,2022
2022-1,100111618,2022
2022-1,100111621,2022
2022-1,100111690,2022
2022-1,100111693,2022
2022-1,100111694,2022
2022-1,100111696,2022
2022-1,100111701,2022
2022-1,100111704,2022
2022-1,100111708,2022
2022-1,100111709,2022
2022-1,100111713,2022
2022-1,100111714,2022
2022-1,100111716,2022
2022-1,100111718,2022
2022-1,100111719,2022
2022-1,100111721,2022
2022-1,100111724,2022
2022-1,100111726,2022
2022-1,100111731,2022
2022-1,100111732,2022
2022-1,100111736,2022
2022-1,100111740,2022
2022-1,100111746,2022
2022-1,100111747,2022
2022-1,100111749,2022
2022-1,100111751,2022
2022-1,100111752,2022
2022-1,100111753,2022
2022-1,100111755,2022
2022-1,100111757,2022
2022-1,100111762,2022
2022-1,100111765,2022
2022-1,100111767,2022
2022-1,100111769,2022
2022-1,100111772,2022
2022-1,100111773,2022
2022-1,100111774,2022
2022-1,100111780,2022
2022-1,100111781,2022
2022-1,100111784,2022
2022-1,100111785,2022
2022-1,100111790,2022
2022-1,100111792,2022
2022-1,100111793,2022
2022-1,100111795,2022
2022-1,100111796,2022
2022-1,100111800,2022
2022-1,100111802,2022
2022-1,100111807,2022
2022-1,100111813,2022
2022-1,100111815,2022
2022-1,100111816,2022
2022-1,100111817,2022
2022-1,100111821,2022
2022-1,100111822,2022
2022-1,100111823,2022
2022-1,100111825,2022
2022-1,100111827,2022
2022-1,100111828,2022
2022-1,100111829,2022
2022-1,100111831,2022
2022-1,100111835,2022
2022-1,100111838,2022
2022-1,100111841,2022
2022-1,100111865,2022
2022-1,100111866,2022
2022-1,100111874,2022
2022-1,100111875,2022
2022-1,100111876,2022
2022-1,100111879,2022
2022-1,100111893,2022
2022-1,100111908,2022
2022-1,100111914,2022
2022-1,100111946,2022
2022-1,100111992,2022
2022-1,100112022,2022
2022-1,100112026,2022
2022-1,100112028,2022
2022-1,100112029,2022
2022-1,100112030,2022
2022-1,100112043,2022
2022-1,100112068,2022
2022-1,100112069,2022
2022-1,100112071,2022
2022-1,100112075,2022
2022-1,100112078,2022
2022-1,100112083,2022
2022-1,100112086,2022
2022-1,100112093,2022
2022-1,100112095,2022
2022-1,100112186,2022
2022-1,100112192,2022
2022-1,100112193,2022
2022-1,100112194,2022
2022-1,100112195,2022
2022-1,100112198,2022
2022-1,100112200,2022
2022-1,100112203,2022
2022-1,100112208,2022
2022-1,100112211,2022
2022-1,100112214,2022
2022-1,100112215,2022
2022-1,100112218,2022
2022-1,100112220,2022
2022-1,100112227,2022
2022-1,100112232,2022
2022-1,100112234,2022
2022-1,100112239,2022
2022-1,100112242,2022
2022-1,100112243,2022
2022-1,100112245,2022
2022-1,100112247,2022
2022-1,100112253,2022
2022-1,100112264,2022
2022-1,100112269,2022
2022-1,100112272,2022
2022-1,100112277,2022
2022-1,100112281,2022
2022-1,100112283,2022
2022-1,100112287,2022
2022-1,100112288,2022
2022-1,100112294,2022
2022-1,100112295,2022
2022-1,100112296,2022
2022-1,100112299,2022
2022-1,100112303,2022
2022-1,100112305,2022
2022-1,100112307,2022
2022-1,100112308,2022
2022-1,100112322,2022
2022-1,100112328,2022
2022-1,100112329,2022
2022-1,100112333,2022
2022-1,100112340,2022
2022-1,100112341,2022
2022-1,100112342,2022
2022-1,100112343,2022
2022-1,100112344,2022
2022-1,100112359,2022
2022-1,100112360,2022
2022-1,100112361,2022
2022-1,100112363,2022
2022-1,100112370,2022
2022-1,100112379,2022
2022-1,100112380,2022
2022-1,100112381,2022
2022-1,100112382,2022
2022-1,100112383,2022
2022-1,100112386,2022
2022-1,100112408,2022
2022-1,100112409,2022
2022-1,100112417,2022
2022-1,100112419,2022
2022-1,100112423,2022
2022-1,100112424,2022
2022-1,100112426,2022
2022-1,100112429,2022
2022-1,100112431,2022
2022-1,100112432,2022
2022-1,100112434,2022
2022-1,100112441,2022
2022-1,100112448,2022
2022-1,100112458,2022
2022-1,100112463,2022
2022-1,100112465,2022
2022-1,100112467,2022
2022-1,100112469,2022
2022-1,100112472,2022
2022-1,100112480,2022
2022-1,100112489,2022
2022-1,100112505,2022
2022-1,100112507,2022
2022-1,100112508,2022
2022-1,100112510,2022
2022-1,100112511,2022
2022-1,100112515,2022
2022-1,100112518,2022
2022-1,100112520,2022
2022-1,100112523,2022
2022-1,100112530,2022
2022-1,100112536,2022
2022-1,100112539,2022
2022-1,100112544,2022
2022-1,100112550,2022
2022-1,100112558,2022
2022-1,100112572,2022
2022-1,100112573,2022
2022-1,100112575,2022
2022-1,100112580,2022
2022-1,100112594,2022
2022-1,100112596,2022
2022-1,100112599,2022
2022-1,100112600,2022
2022-1,100112607,2022
2022-1,100112613,2022
2022-1,100112615,2022
2022-1,100112620,2022
2022-1,100112626,2022
2022-1,100112627,2022
2022-1,100112634,2022
2022-1,100112635,2022
2022-1,100112637,2022
2022-1,100112647,2022
2022-1,100112648,2022
2022-1,100112655,2022
2022-1,100112658,2022
2022-1,100112666,2022
2022-1,100112670,2022
2022-1,100112673,2022
2022-1,100112677,2022
2022-1,100112678,2022
2022-1,100112681,2022
2022-1,100112688,2022
2022-1,100112690,2022
2022-1,100112691,2022
2022-1,100112693,2022
2022-1,100112695,2022
2022-1,100112699,2022
2022-1,100112700,2022
2022-1,100112701,2022
2022-1,100112702,2022
2022-1,100112704,2022
2022-1,100112705,2022
2022-1,100112718,2022
2022-1,100112721,2022
2022-1,100112726,2022
2022-1,100112727,2022
2022-1,100112730,2022
2022-1,100112732,2022
2022-1,100112733,2022
2022-1,100112734,2022
2022-1,100112735,2022
2022-1,100112739,2022
2022-1,100112745,2022
2022-1,100112746,2022
2022-1,100112748,2022
2022-1,100112754,2022
2022-1,100112759,2022
2022-1,100112762,2022
2022-1,100112764,2022
2022-1,100112765,2022
2022-1,100112767,2022
2022-1,100112768,2022
2022-1,100112769,2022
2022-1,100112772,2022
2022-1,100112773,2022
2022-1,100112778,2022
2022-1,100112779,2022
2022-1,100112780,2022
2022-1,100112785,2022
2022-1,100112787,2022
2022-1,100112794,2022
2022-1,100112800,2022
2022-1,100112801,2022
2022-1,100112817,2022
2022-1,100112823,2022
2022-1,100112826,2022
2022-1,100112828,2022
2022-1,100112832,2022
2022-1,100112839,2022
2022-1,100112844,2022
2022-1,100112845,2022
2022-1,100112851,2022
2022-1,100112857,2022
2022-1,100112858,2022
2022-1,100112860,2022
2022-1,100112861,2022
2022-1,100112862,2022
2022-1,100112865,2022
2022-1,100112869,2022
2022-1,100112871,2022
2022-1,100112874,2022
2022-1,100112877,2022
2022-1,100112884,2022
2022-1,100112886,2022
2022-1,100112889,2022
2022-1,100112890,2022
2022-1,100112900,2022
2022-1,100112902,2022
2022-1,100112905,2022
2022-1,100112908,2022
2022-1,100112916,2022
2022-1,100112934,2022
2022-1,100112939,2022
2022-1,100112941,2022
2022-1,100112946,2022
2022-1,100112947,2022
2022-1,100112955,2022
2022-1,100112959,2022
2022-1,100112960,2022
2022-1,100112963,2022
2022-1,100112964,2022
2022-1,100112981,2022
2022-1,100112990,2022
2022-1,100112998,2022
2022-1,100113000,2022
2022-1,100113008,2022
2022-1,100113020,2022
2022-1,100113023,2022
2022-1,100113025,2022
2022-1,100113026,2022
2022-1,100113034,2022
2022-1,100113035,2022
2022-1,100113044,2022
2022-1,100113058,2022
2022-1,100113060,2022
2022-1,100113063,2022
2022-1,100113064,2022
2022-1,100113066,2022
2022-1,100113069,2022
2022-1,100113077,2022
2022-1,100113085,2022
2022-1,100113086,2022
2022-1,100113087,2022
2022-1,100113089,2022
2022-1,100113094,2022
2022-1,100113103,2022
2022-1,100113111,2022
2022-1,100113115,2022
2022-1,100113118,2022
2022-1,100113125,2022
2022-1,100113127,2022
2022-1,100113129,2022
2022-1,100113136,2022
2022-1,100113150,2022
2022-1,100113151,2022
2022-1,100113153,2022
2022-1,100113155,2022
2022-1,100113156,2022
2022-1,100113157,2022
2022-1,100113158,2022
2022-1,100113163,2022
2022-1,100113164,2022
2022-1,100113171,2022
2022-1,100113172,2022
2022-1,100113175,2022
2022-1,100113179,2022
2022-1,100113183,2022
2022-1,100113222,2022
2022-1,100113224,2022
2022-1,100113227,2022
2022-1,100113237,2022
2022-1,100113241,2022
2022-1,100113248,2022
2022-1,100113250,2022
2022-1,100113251,2022
2022-1,100113252,2022
2022-1,100113254,2022
2022-1,100113257,2022
2022-1,100113262,2022
2022-1,100113265,2022
2022-1,100113267,2022
2022-1,100113270,2022
2022-1,100113277,2022
2022-1,100113282,2022
2022-1,100113294,2022
2022-1,100113298,2022
2022-1,100113299,2022
2022-1,100113305,2022
2022-1,100113308,2022
2022-1,100113310,2022
2022-1,100113318,2022
2022-1,100113319,2022
2022-1,100113320,2022
2022-1,100113321,2022
2022-1,100113322,2022
2022-1,100113324,2022
2022-1,100113325,2022
2022-1,100113330,2022
2022-1,100113333,2022
2022-1,100113334,2022
2022-1,100113338,2022
2022-1,100113340,2022
2022-1,100113341,2022
2022-1,100113347,2022
2022-1,100113348,2022
2022-1,100113350,2022
2022-1,100113368,2022
2022-1,100113370,2022
2022-1,100113374,2022
2022-1,100113379,2022
2022-1,100113383,2022
2022-1,100113384,2022
2022-1,100113387,2022
2022-1,100113388,2022
2022-1,100113389,2022
2022-1,100113390,2022
2022-1,100113391,2022
2022-1,100113393,2022
2022-1,100113394,2022
2022-1,100113395,2022
2022-1,100113396,2022
2022-1,100113398,2022
2022-1,100113399,2022
2022-1,100113404,2022
2022-1,100113406,2022
2022-1,100113407,2022
2022-1,100113415,2022
2022-1,100113418,2022
2022-1,100113423,2022
2022-1,100113424,2022
2022-1,100113426,2022
2022-1,100113427,2022
2022-1,100113428,2022
2022-1,100113429,2022
2022-1,100113432,2022
2022-1,100113434,2022
2022-1,100113435,2022
2022-1,100113439,2022
2022-1,100113451,2022
2022-1,100113454,2022
2022-1,100113457,2022
2022-1,100113458,2022
2022-1,100113459,2022
2022-1,100113461,2022
2022-1,100113462,2022
2022-1,100113463,2022
2022-1,100113467,2022
2022-1,100113468,2022
2022-1,100113469,2022
2022-1,100113470,2022
2022-1,100113471,2022
2022-1,100113472,2022
2022-1,100113473,2022
2022-1,100113474,2022
2022-1,100113475,2022
2022-1,100113476,2022
2022-1,100113480,2022
2022-1,100113482,2022
2022-1,100113486,2022
2022-1,100113492,2022
2022-1,100113493,2022
2022-1,100113496,2022
2022-1,100113500,2022
2022-1,100113501,2022
2022-1,100113503,2022
2022-1,100113504,2022
2022-1,100113506,2022
2022-1,100113510,2022
2022-1,100113511,2022
2022-1,100113512,2022
2022-1,100113516,2022
2022-1,100113517,2022
2022-1,100113518,2022
2022-1,100113519,2022
2022-1,100113520,2022
2022-1,100113521,2022
2022-1,100113522,2022
2022-1,100113524,2022
2022-1,100113527,2022
2022-1,100113528,2022
2022-1,100113529,2022
2022-1,100113540,2022
2022-1,100113548,2022
2022-1,100113560,2022
2022-1,100113564,2022
2022-1,100113565,2022
2022-1,100113568,2022
2022-1,100113575,2022
2022-1,100113577,2022
2022-1,100113578,2022
2022-1,100113582,2022
2022-1,100113583,2022
2022-1,100113585,2022
2022-1,100113587,2022
2022-1,100113588,2022
2022-1,100113590,2022
2022-1,100113591,2022
2022-1,100113592,2022
2022-1,100113593,2022
2022-1,100113594,2022
2022-1,100113598,2022
2022-1,100113599,2022
2022-1,100113605,2022
2022-1,100113613,2022
2022-1,100113614,2022
2022-1,100113616,2022
2022-1,100113621,2022
2022-1,100113630,2022
2022-1,100113634,2022
2022-1,100113635,2022
2022-1,100113636,2022
2022-1,100113642,2022
2022-1,100113653,2022
2022-1,100113656,2022
2022-1,100113660,2022
2022-1,100113663,2022
2022-1,100113668,2022
2022-1,100113672,2022
2022-1,100113673,2022
2022-1,100113674,2022
2022-1,100113676,2022
2022-1,100113678,2022
2022-1,100113679,2022
2022-1,100113683,2022
2022-1,100113690,2022
2022-1,100113694,2022
2022-1,100113697,2022
2022-1,100113698,2022
2022-1,100113705,2022
2022-1,100113709,2022
2022-1,100113719,2022
2022-1,100113725,2022
2022-1,100113727,2022
2022-1,100113743,2022
2022-1,100113745,2022
2022-1,100113750,2022
2022-1,100113753,2022
2022-1,100113754,2022
2022-1,100113756,2022
2022-1,100113757,2022
2022-1,100113759,2022
2022-1,100113766,2022
2022-1,100113769,2022
2022-1,100113776,2022
2022-1,100113778,2022
2022-1,100113782,2022
2022-1,100113786,2022
2022-1,100113796,2022
2022-1,100113797,2022
2022-1,100113798,2022
2022-1,100113799,2022
2022-1,100113800,2022
2022-1,100113802,2022
2022-1,100113806,2022
2022-1,100113808,2022
2022-1,100113810,2022
2022-1,100113811,2022
2022-1,100113823,2022
2022-1,100113824,2022
2022-1,100113825,2022
2022-1,100113826,2022
2022-1,100113827,2022
2022-1,100113828,2022
2022-1,100113839,2022
2022-1,100113840,2022
2022-1,100113848,2022
2022-1,100113849,2022
2022-1,100113852,2022
2022-1,100113857,2022
2022-1,100113864,2022
2022-1,100113865,2022
2022-1,100113866,2022
2022-1,100113867,2022
2022-1,100113871,2022
2022-1,100113872,2022
2022-1,100113874,2022
2022-1,100113882,2022
2022-1,100113884,2022
2022-1,100113885,2022
2022-1,100113890,2022
2022-1,100113892,2022
2022-1,100113894,2022
2022-1,100113895,2022
2022-1,100113896,2022
2022-1,100113897,2022
2022-1,100113898,2022
2022-1,100113903,2022
2022-1,100113905,2022
2022-1,100113906,2022
2022-1,100113907,2022
2022-1,100113908,2022
2022-1,100113909,2022
2022-1,100113910,2022
2022-1,100113912,2022
2022-1,100113914,2022
2022-1,100113915,2022
2022-1,100113916,2022
2022-1,100113918,2022
2022-1,100113919,2022
2022-1,100113921,2022
2022-1,100113927,2022
2022-1,100113928,2022
2022-1,100113933,2022
2022-1,100113934,2022
2022-1,100113937,2022
2022-1,100113938,2022
2022-1,100113940,2022
2022-1,100113941,2022
2022-1,100113942,2022
2022-1,100113943,2022
2022-1,100113945,2022
2022-1,100113953,2022
2022-1,100113957,2022
2022-1,100113967,2022
2022-1,100113974,2022
2022-1,100113980,2022
2022-1,100113987,2022
2022-1,100113991,2022
2022-1,100113994,2022
2022-1,100113996,2022
2022-1,100113997,2022
2022-1,100114003,2022
2022-1,100114008,2022
2022-1,100114012,2022
2022-1,100114016,2022
2022-1,100114019,2022
2022-1,100114026,2022
2022-1,100114028,2022
2022-1,100114032,2022
2022-1,100114033,2022
2022-1,100114034,2022
2022-1,100114035,2022
2022-1,100114037,2022
2022-1,100114038,2022
2022-1,100114042,2022
2022-1,100114046,2022
2022-1,100114049,2022
2022-1,100114051,2022
2022-1,100114053,2022
2022-1,100114056,2022
2022-1,100114063,2022
2022-1,100114065,2022
2022-1,100114072,2022
2022-1,100114073,2022
2022-1,100114077,2022
2022-1,100114091,2022
2022-1,100114092,2022
2022-1,100114093,2022
2022-1,100114094,2022
2022-1,100114096,2022
2022-1,100114103,2022
2022-1,100114110,2022
2022-1,100114116,2022
2022-1,100114121,2022
2022-1,100114124,2022
2022-1,100114125,2022
2022-1,100114131,2022
2022-1,100114139,2022
2022-1,100114140,2022
2022-1,100114141,2022
2022-1,100114149,2022
2022-1,100114151,2022
2022-1,100114153,2022
2022-1,100114156,2022
2022-1,100114157,2022
2022-1,100114159,2022
2022-1,100114169,2022
2022-1,100114178,2022
2022-1,100114181,2022
2022-1,100114185,2022
2022-1,100114187,2022
2022-1,100114188,2022
2022-1,100114190,2022
2022-1,100114193,2022
2022-1,100114195,2022
2022-1,100114198,2022
2022-1,100114204,2022
2022-1,100114206,2022
2022-1,100114207,2022
2022-1,100114209,2022
2022-1,100114210,2022
2022-1,100114212,2022
2022-1,100114219,2022
2022-1,100114222,2022
2022-1,100114223,2022
2022-1,100114247,2022
2022-1,100114248,2022
2022-1,100114249,2022
2022-1,100114251,2022
2022-1,100114252,2022
2022-1,100114255,2022
2022-1,100114256,2022
2022-1,100114258,2022
2022-1,100114259,2022
2022-1,100114260,2022
2022-1,100114262,2022
2022-1,100114266,2022
2022-1,100114271,2022
2022-1,100114272,2022
2022-1,100114279,2022
2022-1,100114280,2022
2022-1,100114281,2022
2022-1,100114286,2022
2022-1,100114293,2022
2022-1,100114296,2022
2022-1,100114300,2022
2022-1,100114306,2022
2022-1,100114308,2022
2022-1,100114312,2022
2022-1,100114316,2022
2022-1,100114320,2022
2022-1,100114322,2022
2022-1,100114323,2022
2022-1,100114324,2022
2022-1,100114327,2022
2022-1,100114328,2022
2022-1,100114329,2022
2022-1,100114332,2022
2022-1,100114334,2022
2022-1,100114335,2022
2022-1,100114338,2022
2022-1,100114341,2022
2022-1,100114344,2022
2022-1,100114345,2022
2022-1,100114346,2022
2022-1,100114349,2022
2022-1,100114353,2022
2022-1,100114355,2022
2022-1,100114357,2022
2022-1,100114361,2022
2022-1,100114362,2022
2022-1,100114363,2022
2022-1,100114364,2022
2022-1,100114365,2022
2022-1,100114367,2022
2022-1,100114369,2022
2022-1,100114370,2022
2022-1,100114371,2022
2022-1,100114372,2022
2022-1,100114374,2022
2022-1,100114382,2022
2022-1,100114384,2022
2022-1,100114385,2022
2022-1,100114386,2022
2022-1,100114390,2022
2022-1,100114392,2022
2022-1,100114393,2022
2022-1,100114395,2022
2022-1,100114396,2022
2022-1,100114398,2022
2022-1,100114404,2022
2022-1,100114405,2022
2022-1,100114408,2022
2022-1,100114415,2022
2022-1,100114417,2022
2022-1,100114419,2022
2022-1,100114432,2022
2022-1,100114433,2022
2022-1,100114435,2022
2022-1,100114440,2022
2022-1,100114442,2022
2022-1,100114444,2022
2022-1,100114445,2022
2022-1,100114449,2022
2022-1,100114459,2022
2022-1,100114478,2022
2022-1,100114489,2022
2022-1,100114518,2022
2022-1,100114519,2022
2022-1,100114522,2022
2022-1,100114525,2022
2022-1,100114526,2022
2022-1,100114527,2022
2022-1,100114529,2022
2022-1,100114531,2022
2022-1,100114532,2022
2022-1,100114533,2022
2022-1,100114541,2022
2022-1,100114548,2022
2022-1,100114550,2022
2022-1,100114551,2022
2022-1,100114575,2022
2022-1,100114579,2022
2022-1,100114585,2022
2022-1,100114586,2022
2022-1,100114591,2022
2022-1,100114592,2022
2022-1,100114593,2022
2022-1,100114598,2022
2022-1,100114601,2022
2022-1,100114603,2022
2022-1,100114606,2022
2022-1,100114614,2022
2022-1,100114624,2022
2022-1,100114634,2022
2022-1,100114645,2022
2022-1,100114660,2022
2022-1,100114664,2022
2022-1,100114667,2022
2022-1,100114670,2022
2022-1,100114673,2022
2022-1,100114680,2022
2022-1,100114683,2022
2022-1,100114685,2022
2022-1,100114689,2022
2022-1,100114699,2022
2022-1,100114709,2022
2022-1,100114716,2022
2022-1,100114717,2022
2022-1,100114718,2022
2022-1,100114719,2022
2022-1,100114723,2022
2022-1,100114731,2022
2022-1,100114732,2022
2022-1,100114734,2022
2022-1,100114737,2022
2022-1,100114738,2022
2022-1,100114740,2022
2022-1,100114747,2022
2022-1,100114750,2022
2022-1,100114761,2022
2022-1,100114762,2022
2022-1,100114766,2022
2022-1,100114769,2022
2022-1,100114772,2022
2022-1,100114781,2022
2022-1,100114786,2022
2022-1,100114787,2022
2022-1,100114789,2022
2022-1,100114792,2022
2022-1,100114793,2022
2022-1,100114797,2022
2022-1,100114799,2022
2022-1,100114802,2022
2022-1,100114808,2022
2022-1,100114810,2022
2022-1,100114811,2022
2022-1,100114814,2022
2022-1,100114816,2022
2022-1,100114819,2022
2022-1,100114820,2022
2022-1,100114821,2022
2022-1,100114823,2022
2022-1,100114836,2022
2022-1,100114838,2022
2022-1,100114840,2022
2022-1,100114845,2022
2022-1,100114848,2022
2022-1,100114860,2022
2022-1,100114863,2022
2022-1,100114865,2022
2022-1,100114870,2022
2022-1,100114877,2022
2022-1,100114879,2022
2022-1,100114884,2022
2022-1,100114911,2022
2022-1,100114914,2022
2022-1,100114916,2022
2022-1,100114918,2022
2022-1,100114922,2022
2022-1,100114926,2022
2022-1,100114927,2022
2022-1,100114929,2022
2022-1,100114932,2022
2022-1,100114938,2022
2022-1,100114941,2022
2022-1,100114954,2022
2022-1,100114960,2022
2022-1,100114965,2022
2022-1,100114970,2022
2022-1,100114973,2022
2022-1,100114974,2022
2022-1,100114979,2022
2022-1,100114980,2022
2022-1,100115002,2022
2022-1,100115006,2022
2022-1,100115007,2022
2022-1,100115020,2022
2022-1,100115025,2022
2022-1,100115036,2022
2022-1,100115041,2022
2022-1,100115043,2022
2022-1,100115046,2022
2022-1,100115056,2022
2022-1,100115059,2022
2022-1,100115063,2022
2022-1,100115069,2022
2022-1,100115072,2022
2022-1,100115074,2022
2022-1,100115075,2022
2022-1,100115076,2022
2022-1,100115079,2022
2022-1,100115081,2022
2022-1,100115084,2022
2022-1,100115107,2022
2022-1,100115109,2022
2022-1,100115110,2022
2022-1,100115115,2022
2022-1,100115117,2022
2022-1,100115119,2022
2022-1,100115133,2022
2022-1,100115144,2022
2022-1,100115150,2022
2022-1,100115157,2022
