CicloLectivoDesCorta,IdAlumno,Anio
2022-2,100088215,2022
2022-2,100088216,2022
2022-2,100088219,2022
2022-2,100088240,2022
2022-2,100088241,2022
2022-2,100088245,2022
2022-2,100088248,2022
2022-2,100088253,2022
2022-2,100088257,2022
2022-2,100088258,2022
2022-2,100088260,2022
2022-2,100088262,2022
2022-2,100088267,2022
2022-2,100088268,2022
2022-2,100088269,2022
2022-2,100088271,2022
2022-2,100088272,2022
2022-2,100088300,2022
2022-2,100088327,2022
2022-2,100088330,2022
2022-2,100088332,2022
2022-2,100088333,2022
2022-2,100088335,2022
2022-2,100088337,2022
2022-2,100088341,2022
2022-2,100088342,2022
2022-2,100088350,2022
2022-2,100088352,2022
2022-2,100088356,2022
2022-2,100088357,2022
2022-2,100088368,2022
2022-2,100088373,2022
2022-2,100088386,2022
2022-2,100088392,2022
2022-2,100088395,2022
2022-2,100088396,2022
2022-2,100088403,2022
2022-2,100088404,2022
2022-2,100088414,2022
2022-2,100088415,2022
2022-2,100088419,2022
2022-2,100088422,2022
2022-2,100088430,2022
2022-2,100088431,2022
2022-2,100088432,2022
2022-2,100088433,2022
2022-2,100088436,2022
2022-2,100088441,2022
2022-2,100088444,2022
2022-2,100088451,2022
2022-2,100088479,2022
2022-2,100088481,2022
2022-2,100088489,2022
2022-2,100088491,2022
2022-2,100088493,2022
2022-2,100088499,2022
2022-2,100088508,2022
2022-2,100088512,2022
2022-2,100088513,2022
2022-2,100088514,2022
2022-2,100088525,2022
2022-2,100088532,2022
2022-2,100088539,2022
2022-2,100088545,2022
2022-2,100088546,2022
2022-2,100088559,2022
2022-2,100088561,2022
2022-2,100088562,2022
2022-2,100088569,2022
2022-2,100088570,2022
2022-2,100088574,2022
2022-2,100088579,2022
2022-2,100088584,2022
2022-2,100088585,2022
2022-2,100088590,2022
2022-2,100088591,2022
2022-2,100088596,2022
2022-2,100088611,2022
2022-2,100088623,2022
2022-2,100088626,2022
2022-2,100088629,2022
2022-2,100088631,2022
2022-2,100088632,2022
2022-2,100088633,2022
2022-2,100088637,2022
2022-2,100088638,2022
2022-2,100088642,2022
2022-2,100088644,2022
2022-2,100088645,2022
2022-2,100088648,2022
2022-2,100088649,2022
2022-2,100088657,2022
2022-2,100088664,2022
2022-2,100088667,2022
2022-2,100088668,2022
2022-2,100088670,2022
2022-2,100088672,2022
2022-2,100088674,2022
2022-2,100088676,2022
2022-2,100088678,2022
2022-2,100088679,2022
2022-2,100088687,2022
2022-2,100088690,2022
2022-2,100088693,2022
2022-2,100088698,2022
2022-2,100088707,2022
2022-2,100088754,2022
2022-2,100088757,2022
2022-2,100088759,2022
2022-2,100088760,2022
2022-2,100088762,2022
2022-2,100088763,2022
2022-2,100088765,2022
2022-2,100088767,2022
2022-2,100088772,2022
2022-2,100088773,2022
2022-2,100088777,2022
2022-2,100088780,2022
2022-2,100088784,2022
2022-2,100088787,2022
2022-2,100088863,2022
2022-2,100088868,2022
2022-2,100088876,2022
2022-2,100088878,2022
2022-2,100088890,2022
2022-2,100088903,2022
2022-2,100088910,2022
2022-2,100088913,2022
2022-2,100088915,2022
2022-2,100088927,2022
2022-2,100088929,2022
2022-2,100088943,2022
2022-2,100088956,2022
2022-2,100088959,2022
2022-2,100088966,2022
2022-2,100088972,2022
2022-2,100088974,2022
2022-2,100088976,2022
2022-2,100088977,2022
2022-2,100088980,2022
2022-2,100088982,2022
2022-2,100088989,2022
2022-2,100088991,2022
2022-2,100088994,2022
2022-2,100088995,2022
2022-2,100088996,2022
2022-2,100088998,2022
2022-2,100089000,2022
2022-2,100089009,2022
2022-2,100089027,2022
2022-2,100089044,2022
2022-2,100089048,2022
2022-2,100089054,2022
2022-2,100089055,2022
2022-2,100089060,2022
2022-2,100089095,2022
2022-2,100089111,2022
2022-2,100089114,2022
2022-2,100089115,2022
2022-2,100089117,2022
2022-2,100089120,2022
2022-2,100089124,2022
2022-2,100089129,2022
2022-2,100089134,2022
2022-2,100089138,2022
2022-2,100089140,2022
2022-2,100089144,2022
2022-2,100089153,2022
2022-2,100089155,2022
2022-2,100089156,2022
2022-2,100089163,2022
2022-2,100089164,2022
2022-2,100089165,2022
2022-2,100089166,2022
2022-2,100089168,2022
2022-2,100089169,2022
2022-2,100089170,2022
2022-2,100089172,2022
2022-2,100089173,2022
2022-2,100089182,2022
2022-2,100089185,2022
2022-2,100089193,2022
2022-2,100089195,2022
2022-2,100089200,2022
2022-2,100089202,2022
2022-2,100089203,2022
2022-2,100089204,2022
2022-2,100089210,2022
2022-2,100089219,2022
2022-2,100089220,2022
2022-2,100089230,2022
2022-2,100089237,2022
2022-2,100089249,2022
2022-2,100089262,2022
2022-2,100089282,2022
2022-2,100089307,2022
2022-2,100089310,2022
2022-2,100089321,2022
2022-2,100089332,2022
2022-2,100089333,2022
2022-2,100089334,2022
2022-2,100089335,2022
2022-2,100089336,2022
2022-2,100089350,2022
2022-2,100089351,2022
2022-2,100089355,2022
2022-2,100089358,2022
2022-2,100089397,2022
2022-2,100089405,2022
2022-2,100089407,2022
2022-2,100089411,2022
2022-2,100089412,2022
2022-2,100089413,2022
2022-2,100089418,2022
2022-2,100089420,2022
2022-2,100089430,2022
2022-2,100089435,2022
2022-2,100089440,2022
2022-2,100089445,2022
2022-2,100089448,2022
2022-2,100089451,2022
2022-2,100089458,2022
2022-2,100089459,2022
2022-2,100089479,2022
2022-2,100089488,2022
2022-2,100089489,2022
2022-2,100089492,2022
2022-2,100089494,2022
2022-2,100089497,2022
2022-2,100089499,2022
2022-2,100089500,2022
2022-2,100089501,2022
2022-2,100089503,2022
2022-2,100089504,2022
2022-2,100089508,2022
2022-2,100089510,2022
2022-2,100089523,2022
2022-2,100089527,2022
2022-2,100089529,2022
2022-2,100089530,2022
2022-2,100089531,2022
2022-2,100089532,2022
2022-2,100089533,2022
2022-2,100089539,2022
2022-2,100089543,2022
2022-2,100089544,2022
2022-2,100089548,2022
2022-2,100089553,2022
2022-2,100089554,2022
2022-2,100089555,2022
2022-2,100089557,2022
2022-2,100089560,2022
2022-2,100089563,2022
2022-2,100089564,2022
2022-2,100089570,2022
2022-2,100089571,2022
2022-2,100089586,2022
2022-2,100089611,2022
2022-2,100089619,2022
2022-2,100089621,2022
2022-2,100089624,2022
2022-2,100089626,2022
2022-2,100089630,2022
2022-2,100089631,2022
2022-2,100089643,2022
2022-2,100089652,2022
2022-2,100089653,2022
2022-2,100089654,2022
2022-2,100089655,2022
2022-2,100089661,2022
2022-2,100089664,2022
2022-2,100089667,2022
2022-2,100089670,2022
2022-2,100089671,2022
2022-2,100089673,2022
2022-2,100089675,2022
2022-2,100089678,2022
2022-2,100089684,2022
2022-2,100089690,2022
2022-2,100089691,2022
2022-2,100089694,2022
2022-2,100089698,2022
2022-2,100089699,2022
2022-2,100089700,2022
2022-2,100089707,2022
2022-2,100089708,2022
2022-2,100089710,2022
2022-2,100089718,2022
2022-2,100089721,2022
2022-2,100089723,2022
2022-2,100089724,2022
2022-2,100089726,2022
2022-2,100089727,2022
2022-2,100089730,2022
2022-2,100089731,2022
2022-2,100089745,2022
2022-2,100089747,2022
2022-2,100089753,2022
2022-2,100089762,2022
2022-2,100089765,2022
2022-2,100089766,2022
2022-2,100089768,2022
2022-2,100089770,2022
2022-2,100089780,2022
2022-2,100089787,2022
2022-2,100089793,2022
2022-2,100089795,2022
2022-2,100089799,2022
2022-2,100089809,2022
2022-2,100089814,2022
2022-2,100089816,2022
2022-2,100089820,2022
2022-2,100089822,2022
2022-2,100089824,2022
2022-2,100089828,2022
2022-2,100089829,2022
2022-2,100089830,2022
2022-2,100089831,2022
2022-2,100089844,2022
2022-2,100089848,2022
2022-2,100089851,2022
2022-2,100089860,2022
2022-2,100089863,2022
2022-2,100089871,2022
2022-2,100089872,2022
2022-2,100089875,2022
2022-2,100089876,2022
2022-2,100089878,2022
2022-2,100089879,2022
2022-2,100089889,2022
2022-2,100089890,2022
2022-2,100089925,2022
2022-2,100089929,2022
2022-2,100089931,2022
2022-2,100089937,2022
2022-2,100089938,2022
2022-2,100089973,2022
2022-2,100089980,2022
2022-2,100089986,2022
2022-2,100089988,2022
2022-2,100089990,2022
2022-2,100090003,2022
2022-2,100090013,2022
2022-2,100090017,2022
2022-2,100090024,2022
2022-2,100090074,2022
2022-2,100090150,2022
2022-2,100090151,2022
2022-2,100090156,2022
2022-2,100090212,2022
2022-2,100090233,2022
2022-2,100090303,2022
2022-2,100090304,2022
2022-2,100090309,2022
2022-2,100090311,2022
2022-2,100090329,2022
2022-2,100090331,2022
2022-2,100090337,2022
2022-2,100090354,2022
2022-2,100090356,2022
2022-2,100090359,2022
2022-2,100090366,2022
2022-2,100090369,2022
2022-2,100090371,2022
2022-2,100090373,2022
2022-2,100090378,2022
2022-2,100090383,2022
2022-2,100090393,2022
2022-2,100090402,2022
2022-2,100090404,2022
2022-2,100090405,2022
2022-2,100090407,2022
2022-2,100090409,2022
2022-2,100090415,2022
2022-2,100090417,2022
2022-2,100090418,2022
2022-2,100090419,2022
2022-2,100090420,2022
2022-2,100090426,2022
2022-2,100090427,2022
2022-2,100090428,2022
2022-2,100090433,2022
2022-2,100090434,2022
2022-2,100090437,2022
2022-2,100090446,2022
2022-2,100090452,2022
2022-2,100090453,2022
2022-2,100090459,2022
2022-2,100090460,2022
2022-2,100090465,2022
2022-2,100090470,2022
2022-2,100090479,2022
2022-2,100090482,2022
2022-2,100090483,2022
2022-2,100090485,2022
2022-2,100090489,2022
2022-2,100090491,2022
2022-2,100090492,2022
2022-2,100090494,2022
2022-2,100090501,2022
2022-2,100090502,2022
2022-2,100090504,2022
2022-2,100090505,2022
2022-2,100090508,2022
2022-2,100090511,2022
2022-2,100090517,2022
2022-2,100090535,2022
2022-2,100090557,2022
2022-2,100090560,2022
2022-2,100090565,2022
2022-2,100090567,2022
2022-2,100090568,2022
2022-2,100090576,2022
2022-2,100090580,2022
2022-2,100090595,2022
2022-2,100090596,2022
2022-2,100090597,2022
2022-2,100090599,2022
2022-2,100090611,2022
2022-2,100090615,2022
2022-2,100090621,2022
2022-2,100090624,2022
2022-2,100090640,2022
2022-2,100090642,2022
2022-2,100090643,2022
2022-2,100090645,2022
2022-2,100090655,2022
2022-2,100090664,2022
2022-2,100090669,2022
2022-2,100090671,2022
2022-2,100090682,2022
2022-2,100090687,2022
2022-2,100090694,2022
2022-2,100090698,2022
2022-2,100090706,2022
2022-2,100090711,2022
2022-2,100090713,2022
2022-2,100090714,2022
2022-2,100090715,2022
2022-2,100090718,2022
2022-2,100090719,2022
2022-2,100090720,2022
2022-2,100090722,2022
2022-2,100090725,2022
2022-2,100090727,2022
2022-2,100090731,2022
2022-2,100090735,2022
2022-2,100090737,2022
2022-2,100090739,2022
2022-2,100090744,2022
2022-2,100090745,2022
2022-2,100090749,2022
2022-2,100090750,2022
2022-2,100090760,2022
2022-2,100090767,2022
2022-2,100090777,2022
2022-2,100090793,2022
2022-2,100090804,2022
2022-2,100090810,2022
2022-2,100090822,2022
2022-2,100090829,2022
2022-2,100090839,2022
2022-2,100090847,2022
2022-2,100090851,2022
2022-2,100090852,2022
2022-2,100090859,2022
2022-2,100090863,2022
2022-2,100090870,2022
2022-2,100090871,2022
2022-2,100090872,2022
2022-2,100090875,2022
2022-2,100090881,2022
2022-2,100090885,2022
2022-2,100090887,2022
2022-2,100090895,2022
2022-2,100090898,2022
2022-2,100090902,2022
2022-2,100090908,2022
2022-2,100090910,2022
2022-2,100090915,2022
2022-2,100090918,2022
2022-2,100090925,2022
2022-2,100090927,2022
2022-2,100090930,2022
2022-2,100090940,2022
2022-2,100090943,2022
2022-2,100090944,2022
2022-2,100090953,2022
2022-2,100090965,2022
2022-2,100090969,2022
2022-2,100090970,2022
2022-2,100090972,2022
2022-2,100090977,2022
2022-2,100090982,2022
2022-2,100090984,2022
2022-2,100090990,2022
2022-2,100090993,2022
2022-2,100091002,2022
2022-2,100091030,2022
2022-2,100091042,2022
2022-2,100091043,2022
2022-2,100091045,2022
2022-2,100091054,2022
2022-2,100091057,2022
2022-2,100091062,2022
2022-2,100091077,2022
2022-2,100091123,2022
2022-2,100091137,2022
2022-2,100091172,2022
2022-2,100091191,2022
2022-2,100091193,2022
2022-2,100091208,2022
2022-2,100091232,2022
2022-2,100091239,2022
2022-2,100091247,2022
2022-2,100091257,2022
2022-2,100091266,2022
2022-2,100091268,2022
2022-2,100091269,2022
2022-2,100091271,2022
2022-2,100091279,2022
2022-2,100091285,2022
2022-2,100091288,2022
2022-2,100091304,2022
2022-2,100091312,2022
2022-2,100091326,2022
2022-2,100091335,2022
2022-2,100091336,2022
2022-2,100091346,2022
2022-2,100091348,2022
2022-2,100091351,2022
2022-2,100091355,2022
2022-2,100091358,2022
2022-2,100091359,2022
2022-2,100091361,2022
2022-2,100091363,2022
2022-2,100091366,2022
2022-2,100091368,2022
2022-2,100091382,2022
2022-2,100091397,2022
2022-2,100091402,2022
2022-2,100091421,2022
2022-2,100091425,2022
2022-2,100091428,2022
2022-2,100091429,2022
2022-2,100091440,2022
2022-2,100091443,2022
2022-2,100091467,2022
2022-2,100091482,2022
2022-2,100091485,2022
2022-2,100091490,2022
2022-2,100091498,2022
2022-2,100091512,2022
2022-2,100091519,2022
2022-2,100091520,2022
2022-2,100091521,2022
2022-2,100091532,2022
2022-2,100091543,2022
2022-2,100091563,2022
2022-2,100091581,2022
2022-2,100091590,2022
2022-2,100091591,2022
2022-2,100091597,2022
2022-2,100091607,2022
2022-2,100091608,2022
2022-2,100091621,2022
2022-2,100091632,2022
2022-2,100091651,2022
2022-2,100091652,2022
2022-2,100091659,2022
2022-2,100091698,2022
2022-2,100091707,2022
2022-2,100091724,2022
2022-2,100091725,2022
2022-2,100091730,2022
2022-2,100091733,2022
2022-2,100091736,2022
2022-2,100091740,2022
2022-2,100091776,2022
2022-2,100091779,2022
2022-2,100091783,2022
2022-2,100091787,2022
2022-2,100091798,2022
2022-2,100091806,2022
2022-2,100091819,2022
2022-2,100091821,2022
2022-2,100091825,2022
2022-2,100091846,2022
2022-2,100091875,2022
2022-2,100091879,2022
2022-2,100091892,2022
2022-2,100091895,2022
2022-2,100091958,2022
2022-2,100092014,2022
2022-2,100092051,2022
2022-2,100092114,2022
2022-2,100092122,2022
2022-2,100092124,2022
2022-2,100092136,2022
2022-2,100092139,2022
2022-2,100092142,2022
2022-2,100092158,2022
2022-2,100092160,2022
2022-2,100092162,2022
2022-2,100092163,2022
2022-2,100092170,2022
2022-2,100092176,2022
2022-2,100092185,2022
2022-2,100092186,2022
2022-2,100092194,2022
2022-2,100092195,2022
2022-2,100092204,2022
2022-2,100092207,2022
2022-2,100092209,2022
2022-2,100092210,2022
2022-2,100092211,2022
2022-2,100092218,2022
2022-2,100092223,2022
2022-2,100092227,2022
2022-2,100092228,2022
2022-2,100092238,2022
2022-2,100092240,2022
2022-2,100092241,2022
2022-2,100092243,2022
2022-2,100092244,2022
2022-2,100092246,2022
2022-2,100092250,2022
2022-2,100092252,2022
2022-2,100092262,2022
2022-2,100092268,2022
2022-2,100092276,2022
2022-2,100092280,2022
2022-2,100092282,2022
2022-2,100092286,2022
2022-2,100092288,2022
2022-2,100092289,2022
2022-2,100092294,2022
2022-2,100092302,2022
2022-2,100092314,2022
2022-2,100092316,2022
2022-2,100092325,2022
2022-2,100092328,2022
2022-2,100092332,2022
2022-2,100092335,2022
2022-2,100092336,2022
2022-2,100092337,2022
2022-2,100092338,2022
2022-2,100092343,2022
2022-2,100092358,2022
2022-2,100092366,2022
2022-2,100092371,2022
2022-2,100092379,2022
2022-2,100092396,2022
2022-2,100092407,2022
2022-2,100092421,2022
2022-2,100092423,2022
2022-2,100092435,2022
2022-2,100092439,2022
2022-2,100092446,2022
2022-2,100092454,2022
2022-2,100092455,2022
2022-2,100092471,2022
2022-2,100092476,2022
2022-2,100092478,2022
2022-2,100092484,2022
2022-2,100092491,2022
2022-2,100092493,2022
2022-2,100092494,2022
2022-2,100092499,2022
2022-2,100092506,2022
2022-2,100092510,2022
2022-2,100092516,2022
2022-2,100092528,2022
2022-2,100092534,2022
2022-2,100092536,2022
2022-2,100092547,2022
2022-2,100092553,2022
2022-2,100092558,2022
2022-2,100092583,2022
2022-2,100092595,2022
2022-2,100092597,2022
2022-2,100092598,2022
2022-2,100092601,2022
2022-2,100092604,2022
2022-2,100092607,2022
2022-2,100092616,2022
2022-2,100092618,2022
2022-2,100092639,2022
2022-2,100092643,2022
2022-2,100092654,2022
2022-2,100092659,2022
2022-2,100092662,2022
2022-2,100092665,2022
2022-2,100092666,2022
2022-2,100092670,2022
2022-2,100092672,2022
2022-2,100092684,2022
2022-2,100092714,2022
2022-2,100092716,2022
2022-2,100092717,2022
2022-2,100092719,2022
2022-2,100092737,2022
2022-2,100092740,2022
2022-2,100092742,2022
2022-2,100092756,2022
2022-2,100092763,2022
2022-2,100092766,2022
2022-2,100092768,2022
2022-2,100092790,2022
2022-2,100092808,2022
2022-2,100092860,2022
2022-2,100092872,2022
2022-2,100092893,2022
2022-2,100092902,2022
2022-2,100092904,2022
2022-2,100092922,2022
2022-2,100092931,2022
2022-2,100092934,2022
2022-2,100092936,2022
2022-2,100092940,2022
2022-2,100092941,2022
2022-2,100092959,2022
2022-2,100092982,2022
2022-2,100092999,2022
2022-2,100093000,2022
2022-2,100093001,2022
2022-2,100093009,2022
2022-2,100093019,2022
2022-2,100093027,2022
2022-2,100093028,2022
2022-2,100093044,2022
2022-2,100093053,2022
2022-2,100093059,2022
2022-2,100093061,2022
2022-2,100093062,2022
2022-2,100093071,2022
2022-2,100093072,2022
2022-2,100093081,2022
2022-2,100093084,2022
2022-2,100093085,2022
2022-2,100093090,2022
2022-2,100093098,2022
2022-2,100093103,2022
2022-2,100093112,2022
2022-2,100093115,2022
2022-2,100093119,2022
2022-2,100093121,2022
2022-2,100093122,2022
2022-2,100093142,2022
2022-2,100093171,2022
2022-2,100093174,2022
2022-2,100093190,2022
2022-2,100093196,2022
2022-2,100093207,2022
2022-2,100093209,2022
2022-2,100093212,2022
2022-2,100093218,2022
2022-2,100093229,2022
2022-2,100093230,2022
2022-2,100093249,2022
2022-2,100093259,2022
2022-2,100093265,2022
2022-2,100093267,2022
2022-2,100093295,2022
2022-2,100093311,2022
2022-2,100093318,2022
2022-2,100093342,2022
2022-2,100093355,2022
2022-2,100093363,2022
2022-2,100093374,2022
2022-2,100093384,2022
2022-2,100093392,2022
2022-2,100093397,2022
2022-2,100093399,2022
2022-2,100093404,2022
2022-2,100093417,2022
2022-2,100093420,2022
2022-2,100093429,2022
2022-2,100093432,2022
2022-2,100093436,2022
2022-2,100093437,2022
2022-2,100093438,2022
2022-2,100093450,2022
2022-2,100093456,2022
2022-2,100093459,2022
2022-2,100093466,2022
2022-2,100093467,2022
2022-2,100093478,2022
2022-2,100093498,2022
2022-2,100093505,2022
2022-2,100093517,2022
2022-2,100093518,2022
2022-2,100093519,2022
2022-2,100093524,2022
2022-2,100093525,2022
2022-2,100093527,2022
2022-2,100093538,2022
2022-2,100093541,2022
2022-2,100093546,2022
2022-2,100093551,2022
2022-2,100093557,2022
2022-2,100093567,2022
2022-2,100093568,2022
2022-2,100093593,2022
2022-2,100093594,2022
2022-2,100093603,2022
2022-2,100093621,2022
2022-2,100093623,2022
2022-2,100093672,2022
2022-2,100093676,2022
2022-2,100093677,2022
2022-2,100093688,2022
2022-2,100093689,2022
2022-2,100093690,2022
2022-2,100093692,2022
2022-2,100093696,2022
2022-2,100093698,2022
2022-2,100093702,2022
2022-2,100093704,2022
2022-2,100093724,2022
2022-2,100093728,2022
2022-2,100093729,2022
2022-2,100093742,2022
2022-2,100093749,2022
2022-2,100093757,2022
2022-2,100093769,2022
2022-2,100093772,2022
2022-2,100093782,2022
2022-2,100093783,2022
2022-2,100093794,2022
2022-2,100093801,2022
2022-2,100093822,2022
2022-2,100093825,2022
2022-2,100093837,2022
2022-2,100093843,2022
2022-2,100093852,2022
2022-2,100093860,2022
2022-2,100093862,2022
2022-2,100093865,2022
2022-2,100093872,2022
2022-2,100093878,2022
2022-2,100093886,2022
2022-2,100093891,2022
2022-2,100093899,2022
2022-2,100093903,2022
2022-2,100093906,2022
2022-2,100093913,2022
2022-2,100093916,2022
2022-2,100093923,2022
2022-2,100093924,2022
2022-2,100093928,2022
2022-2,100093932,2022
2022-2,100093935,2022
2022-2,100093945,2022
2022-2,100093967,2022
2022-2,100093976,2022
2022-2,100093979,2022
2022-2,100093981,2022
2022-2,100093985,2022
2022-2,100093986,2022
2022-2,100093997,2022
2022-2,100094000,2022
2022-2,100094017,2022
2022-2,100094019,2022
2022-2,100094024,2022
2022-2,100094037,2022
2022-2,100094038,2022
2022-2,100094054,2022
2022-2,100094055,2022
2022-2,100094060,2022
2022-2,100094063,2022
2022-2,100094093,2022
2022-2,100094103,2022
2022-2,100094109,2022
2022-2,100094112,2022
2022-2,100094123,2022
2022-2,100094126,2022
2022-2,100094141,2022
2022-2,100094147,2022
2022-2,100094149,2022
2022-2,100094152,2022
2022-2,100094180,2022
